remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,1,0
32,1,0
33,1,0
34,1,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,1,0
57,1,0
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,1,0
64,1,0
65,1,0
66,1,0
67,1,0
68,1,0
69,1,0
70,1,0
71,1,0
72,1,0
73,1,0
74,1,0
75,1,0
76,1,0
77,1,0
78,1,0
79,1,0
80,1,0
81,1,0
82,1,0
83,1,0
84,1,0
85,1,0
86,1,0
87,1,0
88,1,0
89,1,0
90,1,0
91,1,0
92,1,0
93,1,0
94,1,0
95,1,0
96,1,0
97,1,0
98,1,0
99,1,0
100,1,0
101,1,0
102,1,0
103,1,0
104,1,0
105,1,0
106,1,0
107,1,0
108,1,0
109,1,0
110,1,0
111,1,0
112,1,0
113,1,0
114,1,0
115,1,0
116,1,0
117,1,0
118,1,0
119,1,0
120,1,0
121,1,0
122,1,0
123,1,0
124,1,0
125,1,0
126,1,0
127,1,0
128,1,0
129,1,0
130,1,0
131,1,0
132,1,0
133,1,0
134,1,0
135,1,0
136,2,0
137,2,0
138,2,0
139,2,0
140,2,0
141,2,0
142,2,0
143,2,0
144,2,0
145,2,0
146,2,0
147,2,0
148,2,0
149,2,0
150,2,0
151,2,0
152,2,0
153,2,0
154,2,0
155,2,0
156,2,0
157,2,0
158,2,0
159,2,0
160,2,0
161,2,0
162,2,0
163,2,0
164,2,0
165,2,0
166,2,0
167,2,0
168,2,0
169,2,0
170,2,0
171,2,0
172,2,0
173,2,0
174,2,0
175,2,0
176,2,0
177,2,0
178,2,0
179,2,0
180,2,0
181,2,0
182,2,0
183,2,0
184,2,0
185,2,0
186,2,0
187,2,0
188,2,0
189,2,0
190,2,0
191,2,0
192,2,0
193,2,0
194,2,0
195,2,0
196,2,0
197,2,0
198,2,0
199,2,0
200,2,0
201,2,0
202,2,0
203,2,0
204,2,0
205,2,0
206,2,0
207,2,0
208,2,0
209,2,0
210,2,0
211,2,0
212,2,0
213,2,0
214,2,0
215,2,0
216,2,0
217,2,0
218,2,0
219,2,0
220,2,0
221,2,0
222,2,0
223,2,0
224,2,0
225,2,0
226,2,0
227,2,0
228,2,0
229,2,0
230,2,0
231,2,0
232,2,0
233,2,0
234,2,0
235,2,0
236,2,0
237,2,0
238,2,0
239,2,0
240,2,0
241,2,0
242,2,0
243,2,0
244,2,0
245,2,0
246,2,0
247,2,0
248,2,0
249,2,0
250,2,0
251,2,0
252,2,0
253,2,0
254,2,0
255,2,0
256,2,0
257,2,0
258,2,0
259,2,0
260,2,0
261,2,0
262,2,0
263,2,0
264,2,0
265,2,0
266,2,0
267,2,0
268,2,0
269,2,0
270,2,0
271,2,0
272,2,0
273,2,0
274,2,0
275,2,0
276,2,0
277,2,0
278,2,0
279,2,0
280,2,0
281,2,0
282,2,0
283,2,0
284,2,0
285,2,0
286,2,0
287,2,0
288,2,0
289,2,0
290,2,0
291,2,0
292,2,0
293,2,0
294,2,0
295,2,0
296,2,0
297,2,0
298,2,0
299,2,0
300,2,0
301,2,0
302,2,0
303,2,0
304,2,0
305,2,0
306,2,0
307,2,0
308,2,0
309,2,0
310,2,0
311,2,0
312,2,0
313,2,0
314,2,0
315,2,0
316,2,0
317,2,0
318,2,0
319,2,0
320,2,0
321,2,0
322,2,0
323,2,0
324,2,0
325,2,0
326,2,0
327,2,0
328,2,0
329,2,0
330,2,0
331,2,0
332,2,0
333,2,0
334,2,0
335,2,0
336,2,0
337,2,0
338,2,0
339,2,0
340,2,0
341,2,0
342,2,0
343,2,0
344,2,0
345,2,0
346,2,0
347,2,0
348,2,0
349,2,0
350,2,0
351,2,0
352,2,0
353,2,0
354,2,0
355,2,0
356,2,0
357,2,0
358,2,0
359,2,0
360,2,0
361,2,0
362,2,0
363,2,0
364,2,0
365,2,0
366,2,0
367,2,0
368,2,0
369,2,0
370,2,0
371,3,0
372,3,0
373,3,0
374,3,0
375,3,0
376,3,0
377,3,0
378,3,0
379,3,0
380,3,0
381,3,0
382,3,0
383,3,0
384,3,0
385,3,0
386,3,0
387,3,0
388,3,0
389,3,0
390,3,0
391,3,0
392,3,0
393,3,0
394,3,0
395,3,0
396,3,0
397,3,0
398,3,0
399,3,0
400,3,0
401,3,0
402,3,0
403,3,0
404,3,0
405,3,0
406,3,0
407,3,0
408,3,0
409,3,0
410,3,0
411,3,0
412,3,0
413,3,0
414,4,0
415,3,0
416,3,0
417,3,0
418,3,0
419,3,0
420,3,0
421,3,0
422,3,0
423,3,0
424,3,0
425,3,0
426,3,0
427,3,0
428,3,0
429,3,0
430,3,0
431,3,0
432,3,0
433,3,0
434,3,0
435,3,0
436,3,0
437,3,0
438,3,0
439,3,0
440,3,0
441,3,0
442,3,0
443,3,0
444,3,0
445,3,0
446,3,0
447,3,0
448,3,0
449,3,0
450,3,0
451,3,0
452,3,0
453,3,0
454,3,0
455,3,0
456,3,0
457,3,0
458,3,0
459,3,0
460,3,0
461,3,0
462,3,0
463,3,0
464,3,0
465,3,0
466,3,0
467,3,0
468,3,0
469,3,0
470,3,0
471,3,0
472,3,0
473,3,0
474,3,0
475,3,0
476,3,0
477,3,0
478,3,0
479,3,0
480,3,0
481,3,0
482,3,0
483,3,0
484,3,0
485,3,0
486,3,0
487,3,0
488,3,0
489,3,0
490,3,0
491,3,0
492,3,0
493,3,0
494,3,0
495,3,0
496,3,0
497,3,0
498,3,0
499,3,0
500,3,0
501,3,0
502,3,0
503,3,0
504,3,0
505,3,0
506,3,0
507,3,0
508,3,0
509,3,0
510,3,0
511,3,0
512,3,0
513,3,0
514,3,0
515,4,0
516,4,0
517,4,0
518,4,0
519,4,0
520,4,0
521,4,0
522,4,0
523,4,0
524,4,0
525,4,0
526,4,0
527,4,0
528,4,0
529,4,0
530,4,0
531,4,0
532,4,0
533,4,0
534,4,0
535,4,0
536,4,0
537,4,0
538,4,0
539,4,0
540,4,0
541,4,0
542,4,0
543,4,0
544,4,0
545,4,0
546,4,0
547,4,0
548,4,0
549,4,0
550,4,0
551,4,0
552,4,0
553,4,0
554,4,0
555,4,0
556,4,0
557,4,0
558,4,0
559,4,0
560,4,0
561,4,0
562,4,0
563,5,0
564,5,0
565,5,0
566,5,0
567,6,0
568,6,0
